#Mass attenuation coefficient data are from the following:
#Theoretical Form Factor, Attenuation, and Scattering Tabulation for 
#Z = 1 - 92 from E = 1 - 10 eV to E = 0.4 - 1.0 MeV 
# C. T. Chantler, J. Phys. Chem. Ref. Data 24, 71 (1995) 

#S 1 H    E(KeV)      mu(cm^2/g)
1.003721e+02  5.905800e+00
1.066353e+02  5.080200e+00
1.139931e+02  4.301300e+00
1.218587e+02  3.639500e+00
1.302669e+02  3.080800e+00
1.392553e+02  2.609700e+00
1.488640e+02  2.209400e+00
1.591356e+02  1.872600e+00
1.701159e+02  1.589100e+00
1.818539e+02  1.350600e+00
1.944018e+02  1.149800e+00

#S 87 Fr    E(KeV)      mu(cm^2/g) 
2.080733e+00  1.300000e+03
2.224304e+00  1.144100e+03
2.377781e+00  1.004700e+03
2.541848e+00  8.752200e+02
2.717235e+00  7.624200e+02
2.904724e+00  6.652000e+02
2.939706e+00  6.492200e+02
2.984702e+00  6.295400e+02
2.996700e+00  6.244600e+02
3.014699e+00  5.780500e+03
3.059694e+00  3.408300e+03
3.073476e+00  2.928300e+03
3.105150e+00  2.110500e+03
3.120519e+00  1.821800e+03
3.133064e+00  1.625800e+03
3.151881e+00  4.695700e+03
3.198924e+00  2.980800e+03
3.319406e+00  1.415200e+03
3.548445e+00  1.104200e+03
3.589740e+00  1.093800e+03
3.644685e+00  1.086900e+03
3.659337e+00  1.086100e+03
3.681315e+00  1.331000e+03
3.736260e+00  1.321500e+03
3.793288e+00  1.315600e+03
4.055024e+00  1.288400e+03
4.240460e+00  1.231100e+03
4.305365e+00  1.205900e+03
4.322673e+00  1.198600e+03
4.334821e+00  1.260600e+03
4.348635e+00  1.254200e+03
4.413540e+00  1.223200e+03
4.558960e+00  1.146800e+03
4.628740e+00  1.107900e+03
4.633924e+00  1.105000e+03
4.647348e+00  1.097400e+03
4.675260e+00  1.122400e+03
4.745040e+00  1.081800e+03
4.953664e+00  9.605700e+02
5.295467e+00  7.838100e+02
5.660855e+00  6.366200e+02
6.051453e+00  5.221900e+02
6.469004e+00  4.392300e+02
6.915365e+00  3.723500e+02
7.392525e+00  3.162200e+02
7.902609e+00  2.686600e+02
8.447890e+00  2.286800e+02
9.030794e+00  1.942200e+02
9.653919e+00  1.630700e+02
1.032004e+01  1.371400e+02
1.103212e+01  1.155400e+02
1.179334e+01  9.743100e+01
1.260708e+01  8.231600e+01
1.347697e+01  6.958200e+01
1.440688e+01  5.879200e+01
1.473058e+01  5.561000e+01
1.495604e+01  5.354200e+01
1.501617e+01  5.301100e+01
1.510636e+01  1.266400e+02
1.533182e+01  1.219000e+02
1.540095e+01  1.204900e+02
1.646362e+01  1.011300e+02
1.754837e+01  8.525300e+01
1.759961e+01  8.459000e+01
1.781697e+01  8.185000e+01
1.788859e+01  8.097300e+01
1.799603e+01  1.114600e+02
1.826622e+01  1.072100e+02
1.854580e+01  1.030500e+02
1.862036e+01  1.019700e+02
1.873219e+01  1.157700e+02
1.881398e+01  1.145200e+02
1.901178e+01  1.115800e+02
2.011215e+01  9.689200e+01
2.149988e+01  8.181700e+01
2.298338e+01  6.910400e+01
2.456923e+01  5.838100e+01
2.626450e+01  4.934000e+01
2.807676e+01  4.147700e+01
3.001405e+01  3.483400e+01
3.208502e+01  2.921400e+01
3.429889e+01  2.453000e+01
3.666551e+01  2.060900e+01
3.919543e+01  1.726900e+01
4.189992e+01  1.447700e+01
4.479101e+01  1.214900e+01
4.788159e+01  1.020900e+01
5.118542e+01  8.589700e+00
5.471721e+01  7.236400e+00
5.849270e+01  6.104400e+00
6.252870e+01  5.156600e+00
6.684318e+01  4.359100e+00
7.145536e+01  3.686600e+00
7.638578e+01  3.123400e+00
8.165640e+01  2.641400e+00
8.729069e+01  2.221300e+00
9.331374e+01  1.872500e+00
9.911426e+01  1.608000e+00
9.975239e+01  1.582400e+00
1.006313e+02  1.548100e+00
1.010359e+02  1.532600e+00
1.016427e+02  5.910600e+00
1.031597e+02  5.697100e+00
1.066353e+02  5.246500e+00
1.139931e+02  4.443300e+00
1.218587e+02  3.761000e+00
1.302669e+02  3.184200e+00
1.392553e+02  2.697600e+00
1.488640e+02  2.285600e+00
1.591356e+02  1.937400e+00
1.701159e+02  1.644300e+00
1.818539e+02  1.397600e+00
1.944018e+02  1.189900e+00

#S 88 Ra    E(KeV)      mu(cm^2/g) 
2.080733e+00  1.370500e+03
2.224304e+00  1.200000e+03
2.377781e+00  1.052800e+03
2.541848e+00  9.194800e+02
2.717235e+00  7.988400e+02
2.904724e+00  6.951600e+02
3.042802e+00  6.274900e+02
3.089375e+00  6.040200e+02
3.101795e+00  5.979900e+02
3.105150e+00  1.164600e+03
3.120424e+00  1.179800e+03
3.166998e+00  1.231500e+03
3.183432e+00  1.251900e+03
3.232158e+00  1.319100e+03
3.245152e+00  1.338700e+03
3.264642e+00  1.834600e+03
3.313368e+00  1.843200e+03
3.319406e+00  1.843700e+03
3.548445e+00  1.722000e+03
3.715964e+00  1.508600e+03
3.772841e+00  1.433500e+03
3.788008e+00  1.413600e+03
3.793288e+00  1.627000e+03
3.810759e+00  1.602800e+03
3.867636e+00  1.525600e+03
4.055024e+00  1.299800e+03
4.334821e+00  1.065200e+03
4.399710e+00  1.021800e+03
4.467053e+00  9.798100e+02
4.485011e+00  9.691300e+02
4.511948e+00  1.016900e+03
4.579290e+00  9.784000e+02
4.633924e+00  9.489700e+02
4.725560e+00  9.030200e+02
4.797890e+00  8.695500e+02
4.817178e+00  8.609900e+02
4.846110e+00  8.868000e+02
4.918440e+00  8.561300e+02
4.953664e+00  8.417600e+02
5.295467e+00  7.205400e+02
5.660855e+00  6.188100e+02
6.051453e+00  5.311900e+02
6.469004e+00  4.530100e+02
6.915365e+00  3.841000e+02
7.392525e+00  3.262100e+02
7.902609e+00  2.772300e+02
8.447890e+00  2.358800e+02
9.030794e+00  2.003800e+02
9.653919e+00  1.682400e+02
1.032004e+01  1.414100e+02
1.103212e+01  1.191000e+02
1.179334e+01  1.004500e+02
1.260708e+01  8.482100e+01
1.347697e+01  7.175800e+01
1.440688e+01  6.064000e+01
1.513551e+01  5.358100e+01
1.536718e+01  5.159200e+01
1.540095e+01  5.131100e+01
1.542896e+01  5.107900e+01
1.552162e+01  1.214000e+02
1.575329e+01  1.168600e+02
1.646362e+01  1.042400e+02
1.759961e+01  8.723900e+01
1.811461e+01  8.075400e+01
1.839188e+01  7.753400e+01
1.846582e+01  7.670500e+01
1.857672e+01  1.056400e+02
1.881398e+01  1.022300e+02
1.885197e+01  1.017000e+02
1.885399e+01  1.016700e+02
1.914052e+01  9.777900e+01
1.921746e+01  9.676900e+01
1.933288e+01  1.098500e+02
1.962143e+01  1.059000e+02
2.011215e+01  9.960800e+01
2.149988e+01  8.419600e+01
2.298338e+01  7.112700e+01
2.456923e+01  6.010900e+01
2.626450e+01  5.082000e+01
2.807676e+01  4.272600e+01
3.001405e+01  3.588900e+01
3.208502e+01  3.013200e+01
3.429889e+01  2.530000e+01
3.666551e+01  2.127200e+01
3.919543e+01  1.785600e+01
4.189992e+01  1.496700e+01
4.479101e+01  1.256100e+01
4.788159e+01  1.055300e+01
5.118542e+01  8.878400e+00
5.471721e+01  7.478800e+00
5.849270e+01  6.308100e+00
6.252870e+01  5.328100e+00
6.684318e+01  4.506600e+00
7.145536e+01  3.811000e+00
7.638578e+01  3.228200e+00
8.165640e+01  2.732400e+00
8.729069e+01  2.299800e+00
9.331374e+01  1.938400e+00
9.975239e+01  1.637900e+00
1.018435e+02  1.555000e+00
1.034023e+02  1.497400e+00
1.038180e+02  1.482500e+00
1.044415e+02  5.649100e+00
1.060003e+02  5.446000e+00
1.066353e+02  5.366200e+00
1.139931e+02  4.548100e+00
1.218587e+02  3.853100e+00
1.302669e+02  3.263400e+00
1.392553e+02  2.765300e+00
1.488640e+02  2.344800e+00
1.591356e+02  1.988000e+00
1.701159e+02  1.687500e+00
1.818539e+02  1.434600e+00
1.944018e+02  1.221300e+00

#S 89 Ac    E(KeV)      mu(cm^2/g) 
2.080733e+00  1.414300e+03
2.224304e+00  1.237600e+03
2.377781e+00  1.084500e+03
2.541848e+00  9.522400e+02
2.717235e+00  8.310600e+02
2.904724e+00  7.231300e+02
3.105150e+00  6.206600e+02
3.154620e+00  5.967100e+02
3.202905e+00  5.746500e+02
3.215781e+00  5.689600e+02
3.235095e+00  1.447500e+03
3.283380e+00  1.390100e+03
3.302796e+00  1.367900e+03
3.319406e+00  1.349300e+03
3.353349e+00  1.312400e+03
3.366830e+00  1.298100e+03
3.387051e+00  1.793900e+03
3.437604e+00  1.738600e+03
3.548445e+00  1.625500e+03
3.793288e+00  1.373700e+03
3.830820e+00  1.338700e+03
3.889455e+00  1.285800e+03
3.905091e+00  1.272100e+03
3.928545e+00  1.462200e+03
3.987180e+00  1.408400e+03
4.055024e+00  1.349200e+03
4.334821e+00  1.134500e+03
4.562880e+00  9.927500e+02
4.633924e+00  9.538200e+02
4.651344e+00  9.446100e+02
4.679280e+00  9.903900e+02
4.749120e+00  9.542000e+02
4.901960e+00  8.814800e+02
4.953664e+00  8.587600e+02
4.976990e+00  8.487900e+02
4.996998e+00  8.403800e+02
5.027010e+00  8.642500e+02
5.102040e+00  8.338200e+02
5.295467e+00  7.619000e+02
5.660855e+00  6.485200e+02
6.051453e+00  5.524900e+02
6.469004e+00  4.704900e+02
6.915365e+00  3.994000e+02
7.392525e+00  3.391000e+02
7.902609e+00  2.883600e+02
8.447890e+00  2.453000e+02
9.030794e+00  2.083700e+02
9.653919e+00  1.750300e+02
1.032004e+01  1.471500e+02
1.103212e+01  1.238700e+02
1.179334e+01  1.044800e+02
1.260708e+01  8.824100e+01
1.347697e+01  7.462400e+01
1.440688e+01  6.315100e+01
1.540095e+01  5.341800e+01
1.555358e+01  5.212100e+01
1.579165e+01  5.018900e+01
1.585513e+01  4.969200e+01
1.595036e+01  1.173900e+02
1.618842e+01  1.130300e+02
1.646362e+01  1.082600e+02
1.759961e+01  9.082500e+01
1.870154e+01  7.721000e+01
1.881398e+01  7.598100e+01
1.898778e+01  7.413200e+01
1.906412e+01  7.334000e+01
1.917862e+01  1.011000e+02
1.944320e+01  9.759700e+01
1.946486e+01  9.731800e+01
1.974080e+01  9.385300e+01
1.982016e+01  9.288900e+01
1.993920e+01  1.054200e+02
2.011215e+01  1.032100e+02
2.023680e+01  1.016500e+02
2.149988e+01  8.739100e+01
2.298338e+01  7.385200e+01
2.456923e+01  6.242000e+01
2.626450e+01  5.279100e+01
2.807676e+01  4.439400e+01
3.001405e+01  3.729400e+01
3.208502e+01  3.135200e+01
3.429889e+01  2.632600e+01
3.666551e+01  2.213500e+01
3.919543e+01  1.861700e+01
4.189992e+01  1.561500e+01
4.479101e+01  1.310400e+01
4.788159e+01  1.101000e+01
5.118542e+01  9.262600e+00
5.471721e+01  7.802300e+00
5.849270e+01  6.580800e+00
6.252870e+01  5.558000e+00
6.684318e+01  4.700800e+00
7.145536e+01  3.977800e+00
7.638578e+01  3.369000e+00
8.165640e+01  2.851900e+00
8.729069e+01  2.402500e+00
9.331374e+01  2.024200e+00
9.975239e+01  1.709500e+00
1.046202e+02  1.517600e+00
1.062215e+02  1.461400e+00
1.066353e+02  1.447500e+00
1.066485e+02  1.447000e+00
1.072891e+02  5.456400e+00
1.088904e+02  5.260100e+00
1.139931e+02  4.695900e+00
1.218587e+02  3.980200e+00
1.302669e+02  3.371800e+00
1.392553e+02  2.857700e+00
1.488640e+02  2.423900e+00
1.591356e+02  2.056200e+00
1.701159e+02  1.745700e+00
1.818539e+02  1.484100e+00
1.944018e+02  1.263600e+00

#S 90 Th    E(KeV)      mu(cm^2/g) 
2.080733e+00  1.468600e+03
2.224304e+00  1.280500e+03
2.377781e+00  1.118600e+03
2.541848e+00  9.785400e+02
2.717235e+00  8.572800e+02
2.904724e+00  7.468400e+02
3.105150e+00  6.400200e+02
3.265360e+00  5.646500e+02
3.315340e+00  5.438500e+02
3.319406e+00  5.422100e+02
3.328668e+00  5.385000e+02
3.348660e+00  1.268600e+03
3.398640e+00  1.247300e+03
3.420984e+00  1.238000e+03
3.473346e+00  1.217200e+03
3.487309e+00  1.211800e+03
3.508254e+00  1.755300e+03
3.548445e+00  1.702500e+03
3.560616e+00  1.686600e+03
3.793288e+00  1.416900e+03
3.965178e+00  1.253600e+03
4.025870e+00  1.201700e+03
4.042054e+00  1.188200e+03
4.055024e+00  1.379300e+03
4.066331e+00  1.369100e+03
4.127022e+00  1.316300e+03
4.334821e+00  1.156600e+03
4.633924e+00  9.753700e+02
4.733792e+00  9.233000e+02
4.806248e+00  8.880400e+02
4.825570e+00  8.789700e+02
4.854552e+00  9.215300e+02
4.927008e+00  8.884100e+02
4.953664e+00  8.766700e+02
5.078654e+00  8.245600e+02
5.156389e+00  7.943600e+02
5.177118e+00  7.865800e+02
5.208212e+00  8.089700e+02
5.285946e+00  7.807700e+02
5.295467e+00  7.773900e+02
5.660855e+00  6.620600e+02
6.051453e+00  5.640500e+02
6.469004e+00  4.806200e+02
6.915365e+00  4.085600e+02
7.392525e+00  3.467300e+02
7.902609e+00  2.947700e+02
8.447890e+00  2.508200e+02
9.030794e+00  2.129800e+02
9.653919e+00  1.790200e+02
1.032004e+01  1.504800e+02
1.103212e+01  1.266200e+02
1.179334e+01  1.067400e+02
1.260708e+01  9.016000e+01
1.347697e+01  7.624400e+01
1.440688e+01  6.456600e+01
1.540095e+01  5.462600e+01
1.597429e+01  4.986000e+01
1.621880e+01  4.801500e+01
1.628400e+01  4.754000e+01
1.638180e+01  1.116500e+02
1.646362e+01  1.102400e+02
1.662631e+01  1.075100e+02
1.759961e+01  9.283900e+01
1.881398e+01  7.771800e+01
1.929934e+01  7.259700e+01
1.959473e+01  6.970400e+01
1.967351e+01  6.896000e+01
1.979167e+01  9.521100e+01
2.006266e+01  9.192000e+01
2.008706e+01  9.163200e+01
2.011215e+01  9.133700e+01
2.036974e+01  8.838100e+01
2.045163e+01  8.747000e+01
2.057446e+01  9.923600e+01
2.088154e+01  9.568800e+01
2.149988e+01  8.901200e+01
2.298338e+01  7.528000e+01
2.456923e+01  6.365000e+01
2.626450e+01  5.385100e+01
2.807676e+01  4.529700e+01
3.001405e+01  3.805900e+01
3.208502e+01  3.201300e+01
3.429889e+01  2.689900e+01
3.666551e+01  2.261600e+01
3.919543e+01  1.904000e+01
4.189992e+01  1.599600e+01
4.479101e+01  1.342400e+01
4.788159e+01  1.127900e+01
5.118542e+01  9.487900e+00
5.471721e+01  7.991300e+00
5.849270e+01  6.739500e+00
6.252870e+01  5.691400e+00
6.684318e+01  4.812800e+00
7.145536e+01  4.074600e+00
7.638578e+01  3.450300e+00
8.165640e+01  2.920000e+00
8.729069e+01  2.462000e+00
9.331374e+01  2.074600e+00
9.975239e+01  1.751100e+00
1.066353e+02  1.481700e+00
1.074579e+02  1.453800e+00
1.091026e+02  1.400200e+00
1.095413e+02  1.386300e+00
1.101992e+02  5.169800e+00
1.118439e+02  4.984600e+00
1.139931e+02  4.756200e+00
1.218587e+02  4.033700e+00
1.302669e+02  3.419600e+00
1.392553e+02  2.898900e+00
1.488640e+02  2.459100e+00
1.591356e+02  2.087100e+00
1.701159e+02  1.772000e+00
1.818539e+02  1.506500e+00
1.944018e+02  1.282600e+00

#S 91 Pa    E(KeV)      mu(cm^2/g) 
2.080733e+00  1.553700e+03
2.224304e+00  1.350900e+03
2.377781e+00  1.177200e+03
2.541848e+00  1.027700e+03
2.717235e+00  8.987800e+02
2.904724e+00  7.856200e+02
3.105150e+00  6.735100e+02
3.319406e+00  5.700800e+02
3.372964e+00  5.479500e+02
3.424591e+00  5.278300e+02
3.438358e+00  5.226400e+02
3.459009e+00  1.154300e+03
3.510636e+00  1.158000e+03
3.538976e+00  1.160500e+03
3.548445e+00  1.161400e+03
3.593144e+00  1.166600e+03
3.607589e+00  1.168400e+03
3.629256e+00  1.675500e+03
3.683424e+00  1.626400e+03
3.793288e+00  1.520700e+03
4.055024e+00  1.274100e+03
4.090324e+00  1.242800e+03
4.152931e+00  1.188800e+03
4.169626e+00  1.174800e+03
4.194669e+00  1.349400e+03
4.257276e+00  1.294200e+03
4.334821e+00  1.229800e+03
4.633924e+00  1.024800e+03
4.900882e+00  8.844700e+02
4.953664e+00  8.601600e+02
4.975895e+00  8.502400e+02
4.995899e+00  8.414500e+02
5.025904e+00  8.820200e+02
5.100918e+00  8.501500e+02
5.259562e+00  7.884000e+02
5.295467e+00  7.753700e+02
5.340065e+00  7.596100e+02
5.361533e+00  7.522000e+02
5.393734e+00  7.738700e+02
5.474238e+00  7.468800e+02
5.660855e+00  6.892900e+02
6.051453e+00  5.880300e+02
6.469004e+00  5.020100e+02
6.915365e+00  4.281800e+02
7.392525e+00  3.635800e+02
7.902609e+00  3.089400e+02
8.447890e+00  2.629600e+02
9.030794e+00  2.232000e+02
9.653919e+00  1.875100e+02
1.032004e+01  1.577100e+02
1.103212e+01  1.327200e+02
1.179334e+01  1.118200e+02
1.260708e+01  9.440300e+01
1.347697e+01  7.983500e+01
1.440688e+01  6.758700e+01
1.540095e+01  5.724400e+01
1.639844e+01  4.894600e+01
1.646362e+01  4.846600e+01
1.664944e+01  4.713600e+01
1.671637e+01  4.667000e+01
1.681677e+01  1.091900e+02
1.706776e+01  1.051300e+02
1.759961e+01  9.720000e+01
1.881398e+01  8.149000e+01
1.990743e+01  7.009400e+01
2.011215e+01  6.820700e+01
2.021213e+01  6.731100e+01
2.029339e+01  6.659400e+01
2.041527e+01  9.207600e+01
2.068251e+01  8.904400e+01
2.071997e+01  8.863000e+01
2.099908e+01  8.563000e+01
2.108350e+01  8.475100e+01
2.121012e+01  9.612300e+01
2.149988e+01  9.298200e+01
2.152669e+01  9.269800e+01
2.298338e+01  7.875100e+01
2.456923e+01  6.660300e+01
2.626450e+01  5.636300e+01
2.807676e+01  4.744400e+01
3.001405e+01  3.986900e+01
3.208502e+01  3.354000e+01
3.429889e+01  2.821700e+01
3.666551e+01  2.372400e+01
3.919543e+01  1.997200e+01
4.189992e+01  1.681700e+01
4.479101e+01  1.411800e+01
4.788159e+01  1.186300e+01
5.118542e+01  9.980200e+00
5.471721e+01  8.406600e+00
5.849270e+01  7.090000e+00
6.252870e+01  5.987700e+00
6.684318e+01  5.063700e+00
7.145536e+01  4.288300e+00
7.638578e+01  3.632900e+00
8.165640e+01  3.074600e+00
8.729069e+01  2.593900e+00
9.331374e+01  2.188800e+00
9.975239e+01  1.847700e+00
1.066353e+02  1.563600e+00
1.103494e+02  1.436700e+00
1.120384e+02  1.383900e+00
1.124888e+02  1.370400e+00
1.131644e+02  5.043300e+00
1.139931e+02  4.953500e+00
1.148534e+02  4.862700e+00
1.218587e+02  4.202700e+00
1.302669e+02  3.565000e+00
1.392553e+02  3.023400e+00
1.488640e+02  2.565600e+00
1.591356e+02  2.179000e+00
1.701159e+02  1.850800e+00
1.818539e+02  1.574000e+00
1.944018e+02  1.340600e+00

#S 92 U    E(KeV)      mu(cm^2/g) 
2.080733e+00  1.583200e+03
2.224304e+00  1.374700e+03
2.377781e+00  1.196000e+03
2.541848e+00  1.042800e+03
2.717235e+00  9.105100e+02
2.904724e+00  7.966500e+02
3.105150e+00  6.853400e+02
3.319406e+00  5.799500e+02
3.480666e+00  5.157700e+02
3.533942e+00  4.969000e+02
3.548445e+00  4.919400e+02
3.569459e+00  1.045700e+03
3.622734e+00  1.059900e+03
3.653048e+00  1.068800e+03
3.708962e+00  1.087200e+03
3.723872e+00  1.092500e+03
3.746238e+00  1.496600e+03
3.793288e+00  1.483900e+03
3.802152e+00  1.481100e+03
4.055024e+00  1.331700e+03
4.217332e+00  1.198100e+03
4.281883e+00  1.145000e+03
4.299097e+00  1.131100e+03
4.324917e+00  1.291500e+03
4.334821e+00  1.283000e+03
4.389468e+00  1.236800e+03
4.633924e+00  1.051300e+03
4.953664e+00  8.721300e+02
5.078556e+00  8.156400e+02
5.156289e+00  7.834000e+02
5.177018e+00  7.751500e+02
5.208111e+00  8.128800e+02
5.285844e+00  7.829200e+02
5.295467e+00  7.793400e+02
5.437040e+00  7.296300e+02
5.520260e+00  7.028200e+02
5.542452e+00  6.959200e+02
5.575740e+00  7.159800e+02
5.660855e+00  6.904400e+02
6.051453e+00  5.895100e+02
6.469004e+00  5.043000e+02
6.915365e+00  4.314200e+02
7.392525e+00  3.677100e+02
7.902609e+00  3.124400e+02
8.447890e+00  2.659200e+02
9.030794e+00  2.257300e+02
9.653919e+00  1.895700e+02
1.032004e+01  1.595600e+02
1.103212e+01  1.343000e+02
1.179334e+01  1.131300e+02
1.260708e+01  9.547100e+01
1.347697e+01  8.072300e+01
1.440688e+01  6.835100e+01
1.540095e+01  5.794400e+01
1.646362e+01  4.906800e+01
1.682297e+01  4.650400e+01
1.708047e+01  4.478700e+01
1.714913e+01  4.434500e+01
1.725213e+01  1.032700e+02
1.750963e+01  9.941900e+01
1.759961e+01  9.812200e+01
1.881398e+01  8.247800e+01
2.011215e+01  6.905900e+01
2.052865e+01  6.539100e+01
2.084286e+01  6.280000e+01
2.092665e+01  6.213300e+01
2.105234e+01  8.600500e+01
2.132225e+01  8.324300e+01
2.136655e+01  8.280100e+01
2.149988e+01  8.149400e+01
2.164861e+01  8.006900e+01
2.173564e+01  7.925100e+01
2.186619e+01  8.987100e+01
2.219255e+01  8.668100e+01
2.298338e+01  7.949700e+01
2.456923e+01  6.727700e+01
2.626450e+01  5.693600e+01
2.807676e+01  4.797500e+01
3.001405e+01  4.032500e+01
3.208502e+01  3.392600e+01
3.429889e+01  2.857200e+01
3.666551e+01  2.402000e+01
3.919543e+01  2.021900e+01
4.189992e+01  1.704200e+01
4.479101e+01  1.432800e+01
4.788159e+01  1.203800e+01
5.118542e+01  1.012700e+01
5.471721e+01  8.529500e+00
5.849270e+01  7.193000e+00
6.252870e+01  6.073800e+00
6.684318e+01  5.135600e+00
7.145536e+01  4.348400e+00
7.638578e+01  3.685000e+00
8.165640e+01  3.118000e+00
8.729069e+01  2.629500e+00
9.331374e+01  2.220800e+00
9.975239e+01  1.874300e+00
1.066353e+02  1.585000e+00
1.132940e+02  1.364100e+00
1.139931e+02  1.343600e+00
1.150281e+02  1.314200e+00
1.154905e+02  1.301300e+00
1.161841e+02  4.747200e+00
1.179182e+02  4.577100e+00
1.218587e+02  4.221100e+00
1.302669e+02  3.581000e+00
1.392553e+02  3.037600e+00
1.488640e+02  2.577800e+00
1.591356e+02  2.189300e+00
1.701159e+02  1.860300e+00
1.818539e+02  1.582000e+00
1.944018e+02  1.347200e+00

#S 93 Np    E(KeV)      mu(cm^2/g) 
2.080733e+00  1.583200e+03
2.224304e+00  1.374700e+03
2.377781e+00  1.196000e+03
2.541848e+00  1.042800e+03
2.717235e+00  9.105100e+02
2.904724e+00  7.966500e+02
3.105150e+00  6.853400e+02
3.319406e+00  5.799500e+02
3.480666e+00  5.157700e+02
3.533942e+00  4.969000e+02
3.548445e+00  4.919400e+02
3.569459e+00  1.045700e+03
3.622734e+00  1.059900e+03
3.653048e+00  1.068800e+03
3.708962e+00  1.087200e+03
3.723872e+00  1.092500e+03
3.746238e+00  1.496600e+03
3.793288e+00  1.483900e+03
3.802152e+00  1.481100e+03
4.055024e+00  1.331700e+03
4.217332e+00  1.198100e+03
4.281883e+00  1.145000e+03
4.299097e+00  1.131100e+03
4.324917e+00  1.291500e+03
4.334821e+00  1.283000e+03
4.389468e+00  1.236800e+03
4.633924e+00  1.051300e+03
4.953664e+00  8.721300e+02
5.078556e+00  8.156400e+02
5.156289e+00  7.834000e+02
5.177018e+00  7.751500e+02
5.208111e+00  8.128800e+02
5.285844e+00  7.829200e+02
5.295467e+00  7.793400e+02
5.437040e+00  7.296300e+02
5.520260e+00  7.028200e+02
5.542452e+00  6.959200e+02
5.575740e+00  7.159800e+02
5.660855e+00  6.904400e+02
6.051453e+00  5.895100e+02
6.469004e+00  5.043000e+02
6.915365e+00  4.314200e+02
7.392525e+00  3.677100e+02
7.902609e+00  3.124400e+02
8.447890e+00  2.659200e+02
9.030794e+00  2.257300e+02
9.653919e+00  1.895700e+02
1.032004e+01  1.595600e+02
1.103212e+01  1.343000e+02
1.179334e+01  1.131300e+02
1.260708e+01  9.547100e+01
1.347697e+01  8.072300e+01
1.440688e+01  6.835100e+01
1.540095e+01  5.794400e+01
1.646362e+01  4.906800e+01
1.682297e+01  4.650400e+01
1.708047e+01  4.478700e+01
1.714913e+01  4.434500e+01
1.725213e+01  1.032700e+02
1.750963e+01  9.941900e+01
1.759961e+01  9.812200e+01
1.881398e+01  8.247800e+01
2.011215e+01  6.905900e+01
2.052865e+01  6.539100e+01
2.084286e+01  6.280000e+01
2.092665e+01  6.213300e+01
2.105234e+01  8.600500e+01
2.132225e+01  8.324300e+01
2.136655e+01  8.280100e+01
2.149988e+01  8.149400e+01
2.164861e+01  8.006900e+01
2.173564e+01  7.925100e+01
2.186619e+01  8.987100e+01
2.219255e+01  8.668100e+01
2.298338e+01  7.949700e+01
2.456923e+01  6.727700e+01
2.626450e+01  5.693600e+01
2.807676e+01  4.797500e+01
3.001405e+01  4.032500e+01
3.208502e+01  3.392600e+01
3.429889e+01  2.857200e+01
3.666551e+01  2.402000e+01
3.919543e+01  2.021900e+01
4.189992e+01  1.704200e+01
4.479101e+01  1.432800e+01
4.788159e+01  1.203800e+01
5.118542e+01  1.012700e+01
5.471721e+01  8.529500e+00
5.849270e+01  7.193000e+00
6.252870e+01  6.073800e+00
6.684318e+01  5.135600e+00
7.145536e+01  4.348400e+00
7.638578e+01  3.685000e+00
8.165640e+01  3.118000e+00
8.729069e+01  2.629500e+00
9.331374e+01  2.220800e+00
9.975239e+01  1.874300e+00
1.066353e+02  1.585000e+00
1.132940e+02  1.364100e+00
1.139931e+02  1.343600e+00
1.150281e+02  1.314200e+00
1.154905e+02  1.301300e+00
1.161841e+02  4.747200e+00
1.179182e+02  4.577100e+00
1.218587e+02  4.221100e+00
